Date,TSLA_Price,VOO_Price,TSLA_Return,VOO_Return
2013-08-23,10.78933334350586,122.3637466430664,0.030171863523924314,0.0032873951678318303
2013-08-26,10.947999954223633,121.9788589477539,0.014705877153501357,-0.0031454389545231276
2013-08-27,11.133999824523926,119.97419738769531,0.01698939268158628,-0.01643450002198521
2013-08-28,11.096667289733887,120.3750991821289,-0.0033530209608778616,0.0033415667965510654
2013-08-29,11.070667266845703,120.56756591796875,-0.0023430478908057495,0.0015988916075462267
2013-08-30,11.266667366027832,120.03834533691406,0.017704452175986596,-0.004389410842172592
2013-09-03,11.262666702270508,120.74396514892578,-0.0003550884771291729,0.005878286726056059
2013-09-04,11.374667167663574,121.75434112548828,0.009944400234314532,0.00836792112397755
2013-09-05,11.328666687011719,121.7222900390625,-0.004044116629858596,-0.00026324389035747853
2013-09-06,11.131333351135254,121.93077850341797,-0.01741893740264311,0.0017128207519638838
2013-09-09,10.713333129882812,123.13350677490234,-0.037551675802594775,0.009864025197302118
2013-09-10,11.091333389282227,124.06365203857422,0.03528316116158603,0.007553957391729815
2013-09-11,10.90133285522461,124.44857025146484,-0.017130540340732914,0.0031025865075369197
2013-09-12,10.995332717895508,124.14387512207031,0.008622786215159772,-0.002448361831548951
2013-09-13,11.03600025177002,124.40045928955078,0.003698617851583874,0.002066829049988783
2013-09-16,11.10533332824707,125.15420532226562,0.006282446076052883,0.006059029339758659
2013-09-17,11.081999778747559,125.66740417480469,-0.002101112034175623,0.004100532229161624
2013-09-18,11.08133316040039,127.17488861083984,-6.015325396835358e-05,0.011995826968290269
2013-09-19,11.861332893371582,126.96640014648438,0.07038861856067591,-0.0016393838959313234
2013-09-20,12.22599983215332,125.97209930419922,0.03074417875798119,-0.00783121236120743
2013-09-23,12.074000358581543,125.50955200195312,-0.012432477969779754,-0.003671823402173535
2013-09-24,12.155332565307617,125.23550415039062,0.006736144137039712,-0.002183482031377415
2013-09-25,12.349332809448242,124.83255004882812,0.015960093489693516,-0.003217570802275138
2013-09-26,12.576000213623047,125.33226013183594,0.018354627547278124,0.004003043139087836
2013-09-27,12.726667404174805,124.80033874511719,0.011980533396345416,-0.0042440899586365655
2013-09-30,12.891332626342773,124.10729217529297,0.012938597115687456,-0.005553242697839522
2013-10-01,12.866666793823242,125.0582046508789,-0.0019133656104045604,0.00766201936178601
2013-10-02,12.063332557678223,124.89702606201172,-0.06243530271030784,-0.001288828584395163
2013-10-03,11.553999900817871,123.78495025634766,-0.04222155481705303,-0.008903941436619212
2013-10-04,12.065333366394043,124.68746948242188,0.04425596935828047,0.007291025477694779
2013-10-07,12.204667091369629,123.6236801147461,0.011548269802778677,-0.00853164613967683
2013-10-08,11.648667335510254,122.18923950195312,-0.04555632297848933,-0.011603283541321008
2013-10-09,11.251999855041504,122.18923950195312,-0.034052606108815,0.0
2013-10-10,11.528667449951172,124.94538116455078,0.024588304165832797,0.022556336988688752
2013-10-11,11.91333293914795,125.68682861328125,0.03336599748988389,0.005934172530587478
2013-10-14,11.981332778930664,126.23480224609375,0.005707877059262234,0.004359833395896517
2013-10-15,12.262666702270508,125.29995727539062,0.02348102072872682,-0.007405604112886821
2013-10-16,12.237333297729492,127.00846862792969,-0.002065896852299298,0.01363537059142006
2013-10-17,12.186667442321777,127.87882232666016,-0.004140269303371413,0.0068527217762159864
2013-10-18,12.226667404174805,128.73306274414062,0.00328227237202805,0.006680077294568321
2013-10-21,11.506667137145996,128.79751586914062,-0.05888769549607309,0.0005006726603569156
2013-10-22,11.435999870300293,129.49063110351562,-0.006141419231427525,0.005381433249684875
2013-10-23,10.966667175292969,128.894287109375,-0.041039935320933196,-0.0046053061063846545
2013-10-24,11.543333053588867,129.31333923339844,0.05258351229944136,0.0032511303132298774
2013-10-25,11.310667037963867,129.90963745117188,-0.020155878249797476,0.004611266102232392
2013-10-28,10.857333183288574,130.0708465576172,-0.04008020509786858,0.0012409326175351065
2013-10-29,10.964667320251465,130.86866760253906,0.009885865631175106,0.006133742233840778
2013-10-30,10.614666938781738,130.13528442382812,-0.03192074791209443,-0.005603963058127048
2013-10-31,10.662667274475098,129.65179443359375,0.0045220764787243795,-0.003715287459316041
2013-11-01,10.811332702636719,130.0225067138672,0.013942611575014086,0.002859291550054932
2013-11-04,11.680000305175781,130.61082458496094,0.08034787444171498,0.0045247387237996595
2013-11-05,11.787332534790039,130.21591186523438,0.009189402980297467,-0.0030235833896729014
2013-11-06,10.077333450317383,130.82032775878906,-0.14507091230570046,0.004641643904319537
2013-11-07,9.317999839782715,129.14410400390625,-0.07535064849032591,-0.012813175013393074
2013-11-08,9.196666717529297,130.9170684814453,-0.013021369858302934,0.013728574689599649
2013-11-11,9.646666526794434,130.8928985595703,0.04893075100866873,-0.0001846200969465306
2013-11-12,9.186667442321777,130.6591339111328,-0.04768477102374902,-0.0017859230791739122
2013-11-13,9.24666690826416,131.66661071777344,0.006531145958976747,0.007710726196347384
2013-11-14,9.173333168029785,132.39988708496094,-0.007930829666723871,0.005569189965398902
2013-11-15,9.029999732971191,132.97207641601562,-0.01562501137079908,0.0043216753703687605
2013-11-18,8.10533332824707,132.48043823242188,-0.10239938339620225,-0.0036973039516629003
2013-11-19,8.406000137329102,132.2226104736328,0.037094934520978784,-0.0019461572004821903
2013-11-20,8.074000358581543,131.80352783203125,-0.039495571416091724,-0.003169523276695063
2013-11-21,8.140000343322754,132.83506774902344,0.008174384668073742,0.007826345272842428
2013-11-22,8.092000007629395,133.51202392578125,-0.005896846888063578,0.005096215842919083
2013-11-25,8.055999755859375,133.43141174316406,-0.004448869468126171,-0.0006037821931453857
2013-11-26,8.033332824707031,133.36697387695312,-0.0028136707844184095,-0.00048292875994571105
2013-11-27,8.462667465209961,133.72958374023438,0.05344414950448506,0.0027188879880846173
2013-11-29,8.485333442687988,133.53616333007812,0.0026783490632482643,-0.0014463546864241783
2013-12-02,8.277999877929688,133.32669067382812,-0.024434344997598778,-0.0015686586391748802
2013-12-03,9.646666526794434,132.81085205078125,0.16533784356699543,-0.0038689824253481664
2013-12-04,9.263333320617676,132.65773010253906,-0.0397373750934602,-0.001152932504217663
2013-12-05,9.36533260345459,132.15008544921875,0.011011077687325788,-0.003826725008244325
2013-12-06,9.157333374023438,133.64906311035156,-0.022209486650204835,0.011342994263207062
2013-12-09,9.4399995803833,133.95523071289062,0.030867742257991937,0.0022908323890475923
2013-12-10,9.47933292388916,133.4958953857422,0.004166667929476953,-0.0034290212088315952
2013-12-11,9.3100004196167,131.98086547851562,-0.017863335493336296,-0.011348887565784782
2013-12-12,9.83133316040039,131.545654296875,0.055997069525927534,-0.0032975324117076044
2013-12-13,9.84333324432373,131.50534057617188,0.0012205957958657532,-0.0003064618205641523
2013-12-16,9.862667083740234,132.34349060058594,0.001964155732272266,0.006373505598645801
2013-12-17,10.163999557495117,131.8760528564453,0.03055283841544898,-0.0035320040450750323
2013-12-18,9.86533260345459,134.1728515625,-0.029384786210491787,0.017416344031428332
2013-12-19,9.381333351135254,134.052001953125,-0.04906061171722198,-0.0009007009090710172
2013-12-20,9.549332618713379,134.72894287109375,0.017907824110929393,0.005049838182987099
2013-12-23,9.569999694824219,136.15530395507812,0.002164242982838349,0.010586894349412956
2013-12-24,10.093999862670898,135.84259033203125,0.05475446024622932,-0.0022967421316913983
2013-12-26,10.366666793823242,136.47462463378906,0.02701277341608721,0.0046526961847015436
2013-12-27,10.074666976928711,136.4827117919922,-0.02816718456394418,5.925759623681692e-05
2013-12-30,10.162667274475098,136.4259796142578,0.008734809572158664,-0.00041567299615818953
2013-12-31,10.028667449951172,137.0579833984375,-0.013185497557367087,0.004632576478224015
2014-01-02,10.006667137145996,135.8263702392578,-0.002193742380527608,-0.008986073839998832
2014-01-03,9.970666885375977,135.70480346679688,-0.003597626590014391,-0.0008950159843541527
2014-01-06,9.800000190734863,135.36451721191406,-0.017116878600310192,-0.0025075476047248246
2014-01-07,9.957332611083984,136.20716857910156,0.01605432829459197,0.006225053540938719
2014-01-08,10.085332870483398,136.26388549804688,0.012854874332201227,0.00041640186443170357
2014-01-09,9.835332870483398,136.34495544433594,-0.024788472845717502,0.000594948147799812
2014-01-10,9.714667320251465,136.66098022460938,-0.012268578178381784,0.00231783258312368
2014-01-13,9.28933334350586,134.9269561767578,-0.043782660046313926,-0.012688508782840557
2014-01-14,10.751333236694336,136.32876586914062,0.15738480245307973,0.01038939684184692
2014-01-15,10.942000389099121,137.09848022460938,0.017734279852291923,0.005646015722078568
2014-01-16,11.39799976348877,136.88778686523438,0.04167422392380238,-0.001536803026771838
2014-01-17,11.333999633789062,136.2963409423828,-0.005615031674655602,-0.004320662466651193
2014-01-21,11.778667449951172,136.72579956054688,0.039233088982679964,0.003150918177220907
2014-01-22,11.904000282287598,136.8068084716797,0.010640663119913851,0.0005924917710715683
2014-01-23,12.100000381469727,135.70480346679688,0.016465061704825867,-0.00805519123787568
2014-01-24,11.640000343322754,132.78787231445312,-0.038016530879737,-0.021494678727842054
2014-01-27,11.307999610900879,132.13958740234375,-0.028522398851330455,-0.004882109343345653
2014-01-28,11.892000198364258,132.9580078125,0.051644906929462886,0.00619360500698618
2014-01-29,11.682000160217285,131.5724639892578,-0.017658933286585188,-0.010420912933624238
2014-01-30,12.189332962036133,133.04714965820312,0.04342859055477111,0.011208163351457134
2014-01-31,12.093999862670898,132.2206268310547,-0.007821026766776429,-0.006212255048467896
2014-02-03,11.807332992553711,129.3279571533203,-0.023703230806377595,-0.021877597671885907
2014-02-04,11.915332794189453,130.2030792236328,0.009146841348834034,0.006766689040599516
2014-02-05,11.628000259399414,129.98428344726562,-0.024114520320419164,-0.0016804193700472592
2014-02-06,11.892000198364258,131.72637939453125,0.022703812613991126,0.013402358354903665
2014-02-07,12.435333251953125,133.42794799804688,0.045688954299176965,0.01291744760113156
2014-02-10,13.104000091552734,133.6385955810547,0.05377152554352227,0.0015787365853134894
2014-02-11,13.107999801635742,135.11331176757812,0.0003052281788051836,0.011035106887433477
2014-02-12,13.021332740783691,135.23487854003906,-0.006611768550777386,0.0008997394177567841
2014-02-13,13.308667182922363,135.89927673339844,0.02206643880919512,0.004912920398435938
2014-02-14,13.215332984924316,136.6204833984375,-0.007013038699909213,0.0053069205545066556
2014-02-18,13.579999923706055,136.82298278808594,0.027594230065768333,0.001482203726785869
2014-02-19,12.909333229064941,135.88307189941406,-0.049386354816567946,-0.006869539528513435
2014-02-20,13.998000144958496,136.65286254882812,0.08433176962559585,0.005665096017139604
2014-02-21,13.973333358764648,136.5880126953125,-0.0017621650191746996,-0.00047455905647386665
2014-02-24,14.510000228881836,137.23622131347656,0.03840650303963211,0.004745721131546254
2014-02-25,16.53333282470703,137.1876220703125,0.13944400853955852,-0.0003541283977285259
2014-02-26,16.866666793823242,137.1876220703125,0.020161329397426986,0.0
2014-02-27,16.836000442504883,137.94932556152344,-0.0018181631079348115,0.005552275633296855
2014-02-28,16.320667266845703,138.25723266601562,-0.030609002263871865,0.002232030517284933
2014-03-03,16.70400047302246,137.30917358398438,0.023487593975735965,-0.006857211472772962
2014-03-04,16.98933219909668,139.27003479003906,0.017081640205592663,0.014280627833327841
2014-03-05,16.8439998626709,139.2943878173828,-0.0085543289590575,0.00017486193193283484
2014-03-06,16.862667083740234,139.74000549316406,0.0011082415828502779,0.003199107176991678
2014-03-07,16.413999557495117,139.7075958251953,-0.02660715081529086,-0.00023192834331420276
2014-03-10,15.922666549682617,139.73191833496094,-0.0299337773277899,0.00017409582937832901
2014-03-11,15.62733268737793,138.96212768554688,-0.01854801527012917,-0.005509053755125226
2014-03-12,16.099332809448242,139.05938720703125,0.03020349867201233,0.0006998994841562745
2014-03-13,15.852666854858398,137.51983642578125,-0.015321501673975169,-0.011071174784899052
2014-03-14,15.39799976348877,137.12274169921875,-0.02868079519568567,-0.0028875450762829713
2014-03-17,15.59866714477539,138.35446166992188,0.013032042107341546,0.008982608978202355
2014-03-18,16.002666473388672,139.33485412597656,0.02589960570756822,0.007086092087103424
2014-03-19,15.72266674041748,138.5731964111328,-0.017497067344171113,-0.005466383265131269
2014-03-20,15.660667419433594,139.3592071533203,-0.003943308219114483,0.0056721701060822305
2014-03-21,15.259332656860352,138.89735412597656,-0.025626925840671277,-0.0033141192231068706
2014-03-24,14.678000450134277,138.3104705810547,-0.03809683030042055,-0.004225303992397067
2014-03-25,14.696000099182129,138.98606872558594,0.0012263011647262179,0.004884649308855682
2014-03-26,14.197333335876465,137.96044921875,-0.0339321420754084,-0.007379297193166323
2014-03-27,13.821332931518555,137.68362426757812,-0.026483875208294427,-0.0020065529848554142
2014-03-28,14.157999992370605,138.29415893554688,0.02435850887321478,0.004434330307736767
2014-03-31,13.896666526794434,139.47438049316406,-0.018458360341644164,0.008534138872540842
2014-04-01,14.464667320251465,140.41050720214844,0.040873168566134765,0.006711818368895672
2014-04-02,15.352666854858398,140.89076232910156,0.061390940762507284,0.0034203645903914115
2014-04-03,15.026666641235352,140.6709442138672,-0.021234109793757616,-0.0015602024689235217
2014-04-04,14.148667335510254,138.97787475585938,-0.05842941263604928,-0.012035672806985476
2014-04-07,13.834667205810547,137.4801788330078,-0.02219291204279228,-0.010776506155980137
2014-04-08,14.36400032043457,138.04998779296875,0.038261355097989114,0.004144662632808105
2014-04-09,14.461999893188477,139.53956604003906,0.006822582189342397,0.010790136753247692
2014-04-10,13.612667083740234,136.56045532226562,-0.058728586344982125,-0.021349577057725888
2014-04-11,13.585332870483398,135.33131408691406,-0.002007998365690211,-0.00900071131464042
2014-04-14,13.206000328063965,136.4220428466797,-0.027922211846836853,0.008059692371457539
2014-04-15,12.927332878112793,137.36619567871094,-0.02110157829990189,0.006920823148003574
2014-04-16,13.27400016784668,138.8151397705078,0.026816613527514743,0.010548039746153037
2014-04-17,13.208000183105469,138.97787475585938,-0.004972124748128359,0.0011723143860287166
2014-04-21,13.625332832336426,139.49070739746094,0.03159695967938991,0.0036900308232692414
2014-04-22,14.576000213623047,140.10121154785156,0.06977204835910089,0.0043766653835304314
2014-04-23,13.866000175476074,139.76744079589844,-0.04871021046524071,-0.0023823545011895098
2014-04-24,13.857333183288574,140.0767822265625,-0.0006250535178002892,0.0022132581730232026
2014-04-25,13.323332786560059,138.95347595214844,-0.0385355818226627,-0.008019218149923013
2014-04-28,13.234000205993652,139.37672424316406,-0.006704972546848098,0.0030459712368864356
2014-04-29,13.79466724395752,140.04425048828125,0.04236565129490799,0.004789366723475297
2014-04-30,13.859333038330078,140.48377990722656,0.004687738618768256,0.003138503847268659
2014-05-01,13.84866714477539,140.49188232421875,-0.0007695820228281747,5.7675106674537346e-05
2014-05-02,14.060667037963867,140.26397705078125,0.01530832469090404,-0.0016221953159653024
2014-05-05,14.440667152404785,140.5570526123047,0.02702575300410115,0.0020894570914478106
2014-05-06,13.8186674118042,139.33607482910156,-0.043072784244390316,-0.00868670593549592
2014-05-07,13.423333168029785,140.15817260742188,-0.028608709652908404,0.005900107200009996
2014-05-08,11.906000137329102,139.98719787597656,-0.1130369790950656,-0.0012198698674832364
2014-05-09,12.150667190551758,140.23143005371094,0.020549895044562172,0.0017446750948666434
2014-05-12,12.311332702636719,141.55821228027344,0.013222772837518937,0.009461375570757102
2014-05-13,12.677332878112793,141.68841552734375,0.0297287210342132,0.000919785895660441
2014-05-14,12.708000183105469,141.00469970703125,0.002419066004460735,-0.004825488504249353
2014-05-15,12.572667121887207,139.7349090576172,-0.01064943809161878,-0.009005307284454589
2014-05-16,12.77066707611084,140.28025817871094,0.015748444805234962,0.0039027407307996587
2014-05-19,13.072667121887207,140.76051330566406,0.02364794602948317,0.003423540369745348
2014-05-20,13.020000457763672,139.83258056640625,-0.004028761968195238,-0.006592280160578778
2014-05-21,13.296667098999023,141.04534912109375,0.021249357258691814,0.008673004172382814
2014-05-22,13.658666610717773,141.42791748046875,0.0272248307807903,0.0027123784070792745
2014-05-23,13.819999694824219,142.01400756835938,0.011811774070233927,0.004144090490277863
2014-05-27,14.104000091552734,142.85243225097656,0.020549956801726887,0.005903816792252714
2014-05-28,14.015999794006348,142.7058868408203,-0.006239385775322903,-0.001025851697777136
2014-05-29,14.015999794006348,143.51986694335938,0.0,0.005703899962073766
2014-05-30,13.851332664489746,143.70704650878906,-0.01174851112562214,0.0013042066538673236
2014-06-02,13.646666526794434,143.90240478515625,-0.014775916704391157,0.0013594203006268568
2014-06-03,13.662667274475098,143.8128662109375,0.0011725022846602595,-0.000622217358719146
2014-06-04,13.599332809448242,144.0734100341797,-0.004635585698934408,0.0018116864652431008
2014-06-05,13.793333053588867,145.05014038085938,0.014265423668861299,0.006779393549774193
2014-06-06,13.878000259399414,145.7419891357422,0.006138270241253796,0.004769721374044966
2014-06-09,13.687333106994629,145.88851928710938,-0.01373880594040544,0.001005407928326818
2014-06-10,13.486666679382324,145.9210662841797,-0.014660739681257473,0.00022309498533101824
2014-06-11,13.631333351135254,145.448974609375,0.010726643965635274,-0.0032352537356414857
2014-06-12,13.567999839782715,144.36643981933594,-0.0046461714141312616,-0.007442711734107266
2014-06-13,13.761333465576172,144.82215881347656,0.014249235559878448,0.003156682361294738
2014-06-16,14.973999977111816,144.94430541992188,0.0881212939552054,0.0008434248422068968
2014-06-17,15.444666862487793,145.326904296875,0.03143227501638868,0.002639626826626218
2014-06-18,15.141332626342773,146.40948486328125,-0.019640063385359396,0.007449278381343349
2014-06-19,15.185999870300293,146.5885772705078,0.00295002065272687,0.001223229542770321
2014-06-20,15.305999755859375,146.88157653808594,0.00790200754536885,0.0019987864882367035
2014-06-23,15.814666748046875,146.81532287597656,0.033233176551748844,-0.0004510685660580327
2014-06-24,15.5,145.94866943359375,-0.01989714693708211,-0.005903017651058939
2014-06-25,15.792667388916016,146.570068359375,0.018881767026839746,0.0042576539285545945
2014-06-26,15.706666946411133,146.49647521972656,-0.005445593222918266,-0.0005021021036026863
2014-06-27,15.937333106994629,146.74990844726562,0.014685875836706552,0.0017299612646579643
2014-06-30,16.003999710083008,146.7090606689453,0.004183046350403563,-0.00027834960002715015
2014-07-01,15.981332778930664,147.7392578125,-0.001416329140400019,0.007022041712061444
2014-07-02,15.295332908630371,147.8455810546875,-0.04292507263253387,0.0007196681759593648
2014-07-03,15.283332824707031,148.5896759033203,-0.0007845585313522863,0.00503291909926995
2014-07-07,14.843999862670898,148.10720825195312,-0.028745887240373857,-0.003246979633235836
2014-07-08,14.604666709899902,147.1505889892578,-0.016123225207840486,-0.0064589649213288025
2014-07-09,14.870667457580566,147.76380920410156,0.01821340760212986,0.004167297046215213
2014-07-10,14.630666732788086,147.19967651367188,-0.01613920326556262,-0.0038178001329842726
2014-07-11,14.541999816894531,147.39585876464844,-0.006060346907830749,0.001332762786053765
2014-07-14,15.113332748413086,148.1235809326172,0.03928847054823881,0.004937195482070722
2014-07-15,14.638667106628418,147.87014770507812,-0.03140707941036425,-0.001710958011839847
2014-07-16,14.477333068847656,148.43426513671875,-0.011021087958732911,0.003814951431344582
2014-07-17,14.359999656677246,146.69271850585938,-0.008104628912827039,-0.011732780360756201
2014-07-18,14.668000221252441,148.238037109375,0.02144850779519203,0.010534392022013783
2014-07-21,14.702667236328125,147.91915893554688,0.0023634452244862825,-0.002151122478725509
2014-07-22,14.638667106628418,148.5814971923828,-0.0043529604983217896,0.004477704319050035
2014-07-23,14.832667350769043,148.9330291748047,0.013252589373576429,0.0023659203135280027
2014-07-24,14.902667045593262,148.9330291748047,0.004719292435327871,0.0
2014-07-25,14.904666900634766,148.22169494628906,0.00013419443884687965,-0.004776201977875094
2014-07-28,14.98799991607666,148.28712463378906,0.005591068622831541,0.00044143124610540596
2014-07-29,15.000666618347168,147.65750122070312,0.0008451229210990618,-0.004245974926284757
2014-07-30,15.261333465576172,147.65750122070312,0.017377017559351948,0.0
2014-07-31,14.886667251586914,144.68951416015625,-0.024550031282283724,-0.02010048277947385
2014-08-01,15.5513334274292,144.33790588378906,0.04464842026823912,-0.0024300881678128716
2014-08-04,15.90133285522461,145.35183715820312,0.022506071870215694,0.007024705452151947
2014-08-05,15.899333000183105,143.8800506591797,-0.00012576650395990097,-0.010125682122761992
2014-08-06,16.595333099365234,143.97000122070312,0.0437754275084441,0.0006251774385075404
2014-08-07,16.826000213623047,143.19320678710938,0.013899516983279847,-0.00539552981181779
2014-08-08,16.54199981689453,144.85299682617188,-0.016878663563701712,0.011591262436982497
2014-08-11,17.288000106811523,145.26181030273438,0.04509734603884441,0.0028222645407405267
2014-08-12,17.33066749572754,145.09011840820312,0.0024680349752661535,-0.0011819479199207672
2014-08-13,17.354000091552734,146.11215209960938,0.0013463183591138073,0.007044130245526636
2014-08-14,17.42533302307129,146.74990844726562,0.004110460478404354,0.004364841243468032
2014-08-15,17.46733283996582,146.7090606689453,0.0024102734127906533,-0.00027834960002715015
2014-08-18,17.32933235168457,147.9273223876953,-0.007900489991551574,0.008303929649573938
2014-08-19,17.117332458496094,148.71231079101562,-0.012233586896835513,0.005306581574315183
2014-08-20,17.047332763671875,149.12110900878906,-0.004089404408890496,0.0027489198143650917
2014-08-21,16.95599937438965,149.54627990722656,-0.0053576351531577915,0.0028511784901790183
2014-08-22,17.118667602539062,149.3092041015625,0.009593550020714714,-0.0015853005892967342
2014-08-25,17.503332138061523,150.08590698242188,0.02247047167767935,0.005201975896482969
2014-08-26,17.44933319091797,150.20852661132812,-0.0030850667014500344,0.0008169962881365844
2014-08-27,17.549999237060547,150.1840057373047,0.0057690483092485145,-0.00016324555320945677
2014-08-28,17.590667724609375,150.069580078125,0.0023172928385630787,-0.0007619030975897223
2014-08-29,17.979999542236328,150.43751525878906,0.02213286179479579,0.0024517639115970713
2014-09-02,18.941333770751953,150.3966522216797,0.05346686612852136,-0.0002716279715141434
2014-09-03,18.746000289916992,150.33126831054688,-0.010312551544632176,-0.00043474312869973275
2014-09-04,19.069332122802734,150.08590698242188,0.017248043736543428,-0.0016321376842117763
2014-09-05,18.492666244506836,150.80548095703125,-0.030240486377933085,0.004794414006463965
2014-09-08,18.80733299255371,150.42115783691406,0.01701575878169237,-0.0025484691781639812
2014-09-09,18.565332412719727,149.44813537597656,-0.012867352321022762,-0.006468654243390715
2014-09-10,18.739999771118164,150.03688049316406,0.009408253755734952,0.003939461109409903
2014-09-11,18.687332153320312,150.17588806152344,-0.002810438550752914,0.000926489326507296
2014-09-12,18.613332748413086,149.2846221923828,-0.003959869942916305,-0.005934813375470083
2014-09-15,16.923999786376953,149.1864776611328,-0.09075929522509396,-0.0006574322914755237
2014-09-16,17.382667541503906,150.29849243164062,0.02710161669324518,0.007453857668210828
2014-09-17,17.42533302307129,150.5110626220703,0.002454484127106138,0.0014143201770726588
2014-09-18,17.58799934387207,151.2960205078125,0.00933504803526053,0.005215283661329284
2014-09-19,17.288000106811523,151.14881896972656,-0.017057041633622205,-0.0009729372761548838
2014-09-22,16.66866683959961,149.97897338867188,-0.03582445993668726,-0.00773969382644657
2014-09-23,16.694000244140625,149.13278198242188,0.0015198218780658745,-0.005642066931989764
2014-09-24,16.80933380126953,150.3321990966797,0.006908683086271461,0.008042612082427292
2014-09-25,16.463333129882812,147.9169464111328,-0.02058384201761687,-0.01606610360295213
2014-09-26,16.440000534057617,149.108154296875,-0.0014172461700872052,0.008053221180156278
2014-09-29,16.35066795349121,148.8124237060547,-0.005433855089076345,-0.0019833294310082072
2014-09-30,16.178667068481445,148.36056518554688,-0.01051950204719554,-0.0030364300859742066
2014-10-01,16.016000747680664,146.41355895996094,-0.010054370988181183,-0.013123475386811245
2014-10-02,16.761333465576172,146.40528869628906,0.04653675593786688,-5.648564061022654e-05
2014-10-03,17.013999938964844,148.04017639160156,0.015074365885482166,0.01116686227574748
2014-10-06,17.374666213989258,147.85939025878906,0.02119820596674793,-0.0012211964158586053
2014-10-07,17.30466651916504,145.59201049804688,-0.004028836811141634,-0.015334702495213404
2014-10-08,17.28533363342285,148.13873291015625,-0.0011172064899821477,0.017492185205750355
2014-10-09,17.134000778198242,145.14840698242188,-0.008754986072816884,-0.0201859828890798
2014-10-10,15.793999671936035,143.52174377441406,-0.07820713466800233,-0.011206896732974925
2014-10-13,14.97266674041748,141.16397094726562,-0.05200284592749238,-0.016427983420089665
2014-10-14,15.137332916259766,141.39393615722656,0.010997785411050565,0.0016290644731640214
2014-10-15,15.313332557678223,140.3424072265625,0.011626859394061828,-0.007436874304813101
2014-10-16,15.09000015258789,140.2520751953125,-0.014584180435521898,-0.0006436545662507065
2014-10-17,15.165332794189453,141.98544311523438,0.004992222719669259,0.012358946685872674
2014-10-20,15.364666938781738,143.3821258544922,0.01314406662204326,0.009836802341239181
2014-10-21,15.689332962036133,146.16705322265625,0.021130690599931556,0.019423113945111092
2014-10-22,15.40666675567627,145.1730194091797,-0.018016457872609193,-0.006800669450196528
2014-10-23,15.685999870300293,146.84075927734375,0.018130665059079565,0.011487946416981476
2014-10-24,15.682666778564453,147.94155883789062,-0.00021248831846232275,0.007496553177498644
2014-10-27,14.777999877929688,147.75265502929688,-0.057685782233879546,-0.0012768812906773785
2014-10-28,16.184667587280273,149.4532012939453,0.09518660989105743,0.011509412567315636
2014-10-29,15.873332977294922,149.28070068359375,-0.019236391993001645,-0.0011542115448720525
2014-10-30,15.910667419433594,150.2254638671875,0.002352022867035952,0.006328769755684638
2014-10-31,16.113332748413086,151.92599487304688,0.012737701294161408,0.011319858578455078
2014-11-03,16.172666549682617,152.01638793945312,0.003682279898016505,0.0005949809081835511
2014-11-04,15.928667068481445,151.47412109375,-0.015087152168234197,-0.003567160442722206
2014-11-05,15.39799976348877,152.46823120117188,-0.0333152361532324,0.006562903948500898
2014-11-06,16.08133316040039,153.0843505859375,0.04437806256705623,0.004040968927833122
2014-11-07,16.01333236694336,153.2158660888672,-0.004228554484803526,0.000859104816568701
2014-11-10,16.1286678314209,153.67587280273438,0.00720246491077825,0.003002343853869327
2014-11-11,16.738666534423828,153.82379150390625,0.037820774125843615,0.0009625369192582944
2014-11-12,16.606666564941406,153.7005157470703,-0.00788593100955548,-0.0008014089084055209
2014-11-13,16.780000686645508,153.8402099609375,0.010437622808061375,0.0009088727724053669
2014-11-14,17.245332717895508,153.89768981933594,0.02773134756903417,0.00037363351501551456
2014-11-17,16.93199920654297,153.97982788085938,-0.018169177508961187,0.0005337186127996052
2014-11-18,17.18000030517578,154.86703491210938,0.014646888155828597,0.005761839349089692
2014-11-19,16.516000747680664,154.58779907226562,-0.03864956610594905,-0.0018030682901769568
2014-11-20,16.58066749572754,154.86703491210938,0.0039153999224634806,0.0018063252178990297
2014-11-21,16.185333251953125,155.73797607421875,-0.023843083752586147,0.005623799555558362
2014-11-24,16.447999954223633,156.1405029296875,0.01622868668699251,0.0025846416244481585
2014-11-25,16.53933334350586,156.0911865234375,0.005552856854110999,-0.0003158463391923494
2014-11-26,16.562667846679688,156.4526824951172,0.001410849076513232,0.0023159281425886302
2014-11-28,16.301332473754883,156.1157989501953,-0.015778579595025488,-0.002153261545594698
2014-12-01,15.442667007446289,155.04783630371094,-0.052674556984286025,-0.0068408364410643685
2014-12-02,15.428667068481445,156.02549743652344,-0.0009065752022039408,0.006305545153802994
2014-12-03,15.286666870117188,156.6251678466797,-0.009203659508237316,0.003843412903716148
2014-12-04,15.218667030334473,156.46913146972656,-0.004448310436831915,-0.0009962407644846794
2014-12-05,14.913999557495117,156.74844360351562,-0.020019327069320858,0.0017850941662771458
2014-12-08,14.290666580200195,155.68043518066406,-0.04179515862877048,-0.006813518516030848
2014-12-09,14.459333419799805,155.55723571777344,0.01180258727981931,-0.0007913612442542739
2014-12-10,13.989333152770996,153.11721801757812,-0.03250497470272151,-0.015685658651213297
2014-12-11,13.925333023071289,153.83197021484375,-0.004574923550736187,0.004668006684810377
2014-12-12,13.800000190734863,151.3345489501953,-0.00900034721817966,-0.016234734958932795
